county,precinct,office,district,candidate,party,votes
Bronx,001/77,Governor,,Public Counter,Democratic,11
Bronx,001/77,Governor,,Emergency,Democratic,0
Bronx,001/77,Governor,,Absentee/Military,Democratic,0
Bronx,001/77,Governor,,Federal,Democratic,0
Bronx,001/77,Governor,,Affidavit,Democratic,0
Bronx,001/77,Governor,,Zephyr R. Teachout,Democratic,1
Bronx,001/77,Governor,,Andrew M. Cuomo,Democratic,8
Bronx,001/77,Governor,,Randy A. Credico,Democratic,2
Bronx,002/77,Governor,,Public Counter,Democratic,28
Bronx,002/77,Governor,,Emergency,Democratic,0
Bronx,002/77,Governor,,Absentee/Military,Democratic,1
Bronx,002/77,Governor,,Federal,Democratic,0
Bronx,002/77,Governor,,Affidavit,Democratic,0
Bronx,002/77,Governor,,Zephyr R. Teachout,Democratic,1
Bronx,002/77,Governor,,Andrew M. Cuomo,Democratic,24
Bronx,002/77,Governor,,Randy A. Credico,Democratic,2
Bronx,003/77,Governor,,Public Counter,Democratic,116
Bronx,003/77,Governor,,Emergency,Democratic,0
Bronx,003/77,Governor,,Absentee/Military,Democratic,6
Bronx,003/77,Governor,,Federal,Democratic,0
Bronx,003/77,Governor,,Affidavit,Democratic,1
Bronx,003/77,Governor,,Zephyr R. Teachout,Democratic,9
Bronx,003/77,Governor,,Andrew M. Cuomo,Democratic,105
Bronx,003/77,Governor,,Randy A. Credico,Democratic,5
Bronx,004/77,Governor,,Public Counter,Democratic,28
Bronx,004/77,Governor,,Emergency,Democratic,0
Bronx,004/77,Governor,,Absentee/Military,Democratic,0
Bronx,004/77,Governor,,Federal,Democratic,0
Bronx,004/77,Governor,,Affidavit,Democratic,0
Bronx,004/77,Governor,,Zephyr R. Teachout,Democratic,1
Bronx,004/77,Governor,,Andrew M. Cuomo,Democratic,26
Bronx,004/77,Governor,,Randy A. Credico,Democratic,0
Bronx,005/77,Governor,,Public Counter,Democratic,86
Bronx,005/77,Governor,,Emergency,Democratic,0
Bronx,005/77,Governor,,Absentee/Military,Democratic,1
Bronx,005/77,Governor,,Federal,Democratic,0
Bronx,005/77,Governor,,Affidavit,Democratic,0
Bronx,005/77,Governor,,Zephyr R. Teachout,Democratic,8
Bronx,005/77,Governor,,Andrew M. Cuomo,Democratic,71
Bronx,005/77,Governor,,Randy A. Credico,Democratic,3
Bronx,006/77,Governor,,Public Counter,Democratic,77
Bronx,006/77,Governor,,Emergency,Democratic,0
Bronx,006/77,Governor,,Absentee/Military,Democratic,1
Bronx,006/77,Governor,,Federal,Democratic,0
Bronx,006/77,Governor,,Affidavit,Democratic,3
Bronx,006/77,Governor,,Zephyr R. Teachout,Democratic,7
