county,precinct,office,district,candidate,party,votes
Westchester,Town of Bedford - 1,Governor,,Cuomo,DEM,114
Westchester,Town of Bedford - 2,Governor,,Cuomo,DEM,109
Westchester,Town of Bedford - 3,Governor,,Cuomo,DEM,205
Westchester,Town of Bedford - 4,Governor,,Cuomo,DEM,137
Westchester,Town of Bedford - 5,Governor,,Cuomo,DEM,162
Westchester,Town of Bedford - 6,Governor,,Cuomo,DEM,110
Westchester,Town of Bedford - 7,Governor,,Cuomo,DEM,117
Westchester,Town of Bedford - 8,Governor,,Cuomo,DEM,245
Westchester,Town of Bedford - 9,Governor,,Cuomo,DEM,195
Westchester,Town of Bedford - 10,Governor,,Cuomo,DEM,96
Westchester,Town of Bedford - 11,Governor,,Cuomo,DEM,156
Westchester,Town of Bedford - 12,Governor,,Cuomo,DEM,132
Westchester,Town of Bedford - 13,Governor,,Cuomo,DEM,83
Westchester,Town of Bedford - 14,Governor,,Cuomo,DEM,203
Westchester,Town of Bedford - 15,Governor,,Cuomo,DEM,161
Westchester,Town of Bedford - 16,Governor,,Cuomo,DEM,87
Westchester,Town of Bedford - 17,Governor,,Cuomo,DEM,77
Westchester,Town of Bedford - 18,Governor,,Cuomo,DEM,51
Westchester,Town of Cortlandt - 1,Governor,,Cuomo,DEM,105
Westchester,Town of Cortlandt - 2,Governor,,Cuomo,DEM,90
Westchester,Town of Cortlandt - 3,Governor,,Cuomo,DEM,39
Westchester,Town of Cortlandt - 4,Governor,,Cuomo,DEM,123
Westchester,Town of Cortlandt - 5,Governor,,Cuomo,DEM,190
Westchester,Town of Cortlandt - 6,Governor,,Cuomo,DEM,182
Westchester,Town of Cortlandt - 7,Governor,,Cuomo,DEM,152
Westchester,Town of Cortlandt - 8,Governor,,Cuomo,DEM,171
Westchester,Town of Cortlandt - 9,Governor,,Cuomo,DEM,115
Westchester,Town of Cortlandt - 10,Governor,,Cuomo,DEM,194
Westchester,Town of Cortlandt - 11,Governor,,Cuomo,DEM,138
Westchester,Town of Cortlandt - 12,Governor,,Cuomo,DEM,138
Westchester,Town of Cortlandt - 13,Governor,,Cuomo,DEM,207
Westchester,Town of Cortlandt - 14,Governor,,Cuomo,DEM,171
Westchester,Town of Cortlandt - 15,Governor,,Cuomo,DEM,192
Westchester,Town of Cortlandt - 16,Governor,,Cuomo,DEM,71
Westchester,Town of Cortlandt - 17,Governor,,Cuomo,DEM,83
Westchester,Town of Cortlandt - 18,Governor,,Cuomo,DEM,95
Westchester,Town of Cortlandt - 19,Governor,,Cuomo,DEM,93
Westchester,Town of Cortlandt - 20,Governor,,Cuomo,DEM,112
Westchester,Town of Cortlandt - 21,Governor,,Cuomo,DEM,152
Westchester,Town of Cortlandt - 22,Governor,,Cuomo,DEM,212
Westchester,Town of Cortlandt - 23,Governor,,Cuomo,DEM,185
Westchester,Town of Cortlandt - 24,Governor,,Cuomo,DEM,157
Westchester,Town of Cortlandt - 25,Governor,,Cuomo,DEM,275
Westchester,Town of Cortlandt - 26,Governor,,Cuomo,DEM,98
Westchester,Town of Cortlandt - 27,Governor,,Cuomo,DEM,131
Westchester,Town of Cortlandt - 28,Governor,,Cuomo,DEM,186
Westchester,Town of Cortlandt - 29,Governor,,Cuomo,DEM,56
Westchester,Town of Cortlandt - 30,Governor,,Cuomo,DEM,148
Westchester,Town of Cortlandt - 31,Governor,,Cuomo,DEM,122
Westchester,Town of Cortlandt - 32,Governor,,Cuomo,DEM,111
Westchester,Town of Cortlandt - 33,Governor,,Cuomo,DEM,114
Westchester,Town of Cortlandt - 34,Governor,,Cuomo,DEM,158
Westchester,Town of Cortlandt - 35,Governor,,Cuomo,DEM,83
Westchester,Town of Cortlandt - 38,Governor,,Cuomo,DEM,161
Westchester,Town of Cortlandt - 39,Governor,,Cuomo,DEM,162
Westchester,Town of Eastchester - 1,Governor,,Cuomo,DEM,182
Westchester,Town of Eastchester - 2,Governor,,Cuomo,DEM,86
