county,precinct,office,district,candidate,party,votes
New York,001/65,Governor,NYC,Public Counter,Democratic,5
New York,001/65,Governor,NYC,Emergency,Democratic,0
New York,001/65,Governor,NYC,Absentee/Military,Democratic,0
New York,001/65,Governor,NYC,Federal,Democratic,0
New York,001/65,Governor,NYC,Affidavit,Democratic,0
New York,001/65,Governor,NYC,Zephyr R. Teachout,Democratic,3
New York,001/65,Governor,NYC,Andrew M. Cuomo,Democratic,2
New York,001/65,Governor,NYC,Randy A. Credico,Democratic,0
New York,002/65,Governor,NYC,Public Counter,Democratic,38
New York,002/65,Governor,NYC,Emergency,Democratic,0
New York,002/65,Governor,NYC,Absentee/Military,Democratic,1
New York,002/65,Governor,NYC,Federal,Democratic,0
New York,002/65,Governor,NYC,Affidavit,Democratic,1
New York,002/65,Governor,NYC,Zephyr R. Teachout,Democratic,23
New York,002/65,Governor,NYC,Andrew M. Cuomo,Democratic,16
New York,002/65,Governor,NYC,Randy A. Credico,Democratic,0
New York,002/65,Governor,NYC,Scattered,Democratic,1
New York,003/65,Governor,NYC,Public Counter,Democratic,11
New York,003/65,Governor,NYC,Emergency,Democratic,0
New York,003/65,Governor,NYC,Absentee/Military,Democratic,0
New York,003/65,Governor,NYC,Federal,Democratic,0
New York,003/65,Governor,NYC,Affidavit,Democratic,0
New York,003/65,Governor,NYC,Zephyr R. Teachout,Democratic,6
New York,003/65,Governor,NYC,Andrew M. Cuomo,Democratic,5
New York,003/65,Governor,NYC,Randy A. Credico,Democratic,0
New York,004/65,Governor,NYC,Public Counter,Democratic,5
New York,004/65,Governor,NYC,Emergency,Democratic,0
New York,004/65,Governor,NYC,Absentee/Military,Democratic,1
New York,004/65,Governor,NYC,Federal,Democratic,0
New York,004/65,Governor,NYC,Affidavit,Democratic,0
New York,004/65,Governor,NYC,Zephyr R. Teachout,Democratic,4
New York,004/65,Governor,NYC,Andrew M. Cuomo,Democratic,2
New York,004/65,Governor,NYC,Randy A. Credico,Democratic,0
New York,005/65,Governor,NYC,Public Counter,Democratic,42
New York,005/65,Governor,NYC,Emergency,Democratic,0
New York,005/65,Governor,NYC,Absentee/Military,Democratic,2
New York,005/65,Governor,NYC,Federal,Democratic,0
New York,005/65,Governor,NYC,Affidavit,Democratic,0
New York,005/65,Governor,NYC,Zephyr R. Teachout,Democratic,8
New York,005/65,Governor,NYC,Andrew M. Cuomo,Democratic,30
New York,005/65,Governor,NYC,Randy A. Credico,Democratic,3
New York,006/65,Governor,NYC,Public Counter,Democratic,86
New York,006/65,Governor,NYC,Emergency,Democratic,0
New York,006/65,Governor,NYC,Absentee/Military,Democratic,4
New York,006/65,Governor,NYC,Federal,Democratic,0
New York,006/65,Governor,NYC,Affidavit,Democratic,0
New York,006/65,Governor,NYC,Zephyr R. Teachout,Democratic,41
New York,006/65,Governor,NYC,Andrew M. Cuomo,Democratic,43
New York,006/65,Governor,NYC,Randy A. Credico,Democratic,5
New York,007/65,Governor,NYC,Public Counter,Democratic,73
New York,007/65,Governor,NYC,Emergency,Democratic,0
New York,007/65,Governor,NYC,Absentee/Military,Democratic,4
New York,007/65,Governor,NYC,Federal,Democratic,0
New York,007/65,Governor,NYC,Affidavit,Democratic,1
