county,precinct,office,district,party,candidate,votes
Broome,City of Binghamton 1,Comptroller,,,write-in,0
Broome,City of Binghamton 1,Attorney General,,,write-in,0
Broome,City of Binghamton 1,U.S. Senate,,,write-in,0
Broome,City of Binghamton 1,State Senate,52,wri,Sharon Ball,0
Broome,City of Binghamton 1,State Senate,52,wri,Matt Ryan,0
Broome,City of Binghamton 1,State Senate,52,wri,Ethan Bexley,0
Broome,City of Binghamton 1,State Senate,52,,over,0
Broome,City of Binghamton 1,Assembly,123,,over,0
Broome,City of Binghamton 1,Governor,,,write-ins,1
Broome,City of Binghamton 1,Comptroller,,,over,1
Broome,City of Binghamton 1,Attorney General,,,over,1
Broome,City of Binghamton 1,U.S. Senate,,,over,1
Broome,City of Binghamton 1,U.S. House,22,,over,1
Broome,City of Binghamton 1,U.S. House,22,,write-in,1
Broome,City of Binghamton 1,Comptroller,,REF,Thomas DiNapoli,2
Broome,City of Binghamton 1,U.S. House,22,Ref,Claudia Tenney,2
Broome,City of Binghamton 1,Governor,,WEP,Andrew Cuomo,3
Broome,City of Binghamton 1,Governor,,,over,3
Broome,City of Binghamton 1,Comptroller,,LBT,Cruger Gallaudet,4
Broome,City of Binghamton 1,Attorney General,,Ref,Nancy Sliwa,4
Broome,City of Binghamton 1,U.S. Senate,,REF,Chele Farley,4
Broome,City of Binghamton 1,Governor,,REF,Marc Molinaro,5
Broome,City of Binghamton 1,Comptroller,,Grn,Mark Dunlea,6
Broome,City of Binghamton 1,Comptroller,,WEP,Thomas DiNapoli,6
Broome,City of Binghamton 1,U.S. House,22,,under,6
Broome,City of Binghamton 1,Governor,,Wor,Andrew Cuomo,7
Broome,City of Binghamton 1,Governor,,SAM,Stephanie Miner,7
Broome,City of Binghamton 1,U.S. House,22,WEP,Anthony Brindisi,7
Broome,City of Binghamton 1,Assembly,123,,write-in,7
Broome,City of Binghamton 1,Governor,,Ind,Andrew Cuomo,8
Broome,City of Binghamton 1,Attorney General,,Wor,Letitia James,8
Broome,City of Binghamton 1,U.S. Senate,,WEP,Kirsten Gillibrand,8
Broome,City of Binghamton 1,State Senate,52,Ref,Frederick Akshar,8
Broome,City of Binghamton 1,Attorney General,,Grn,Michael Sussman,9
Broome,City of Binghamton 1,Attorney General,,Lbt,Christopher Garvey,9
Broome,City of Binghamton 1,Comptroller,,Wor,Thomas DiNapoli,11
Broome,City of Binghamton 1,U.S. Senate,,Wor,Kirsten Gillibrand,11
Broome,City of Binghamton 1,U.S. Senate,,,under,11
Broome,City of Binghamton 1,Governor,,LIB,Larry Sharpe,12
Broome,City of Binghamton 1,Governor,,,under,12
Broome,City of Binghamton 1,Comptroller,,Ind,Thomas DiNapoli,12
Broome,City of Binghamton 1,State Senate,52,,scattered,12
Broome,City of Binghamton 1,Comptroller,,,under,13
Broome,City of Binghamton 1,U.S. Senate,,Ind,Kirsten Gillibrand,13
Broome,City of Binghamton 1,U.S. House,22,Wor,Anthony Brindisi,13
Broome,City of Binghamton 1,Governor,,Con,Marc Molinaro,14
Broome,City of Binghamton 1,Governor,,Grn,Howie Hawkins,14
Broome,City of Binghamton 1,Attorney General,,Con,Keith Wofford,14
Broome,City of Binghamton 1,Comptroller,,Con,Jonathan Trichter,16
Broome,City of Binghamton 1,Attorney General,,Ind,Letitia James,16
Broome,City of Binghamton 1,U.S. Senate,,Con,Chele Farley,16
Broome,City of Binghamton 1,State Senate,52,Con,Frederick Akshar,16
Broome,City of Binghamton 1,U.S. House,22,Ind,Anthony Brindisi,17
Broome,City of Binghamton 1,U.S. House,22,Con,Claudia Tenney,17
Broome,City of Binghamton 1,Attorney General,,,under,18
Broome,City of Binghamton 1,State Senate,52,Ind,Frederick Akshar,62
Broome,City of Binghamton 1,Comptroller,,Rep,Jonathan Trichter,109
Broome,City of Binghamton 1,U.S. Senate,,REP,Chele Farley,115
Broome,City of Binghamton 1,U.S. House,22,Rep,Claudia Tenney,115
Broome,City of Binghamton 1,Assembly,123,,under,115
Broome,City of Binghamton 1,Attorney General,,Rep,Keith Wofford,131
Broome,City of Binghamton 1,Governor,,Rep,Marc Molinaro,135
Broome,City of Binghamton 1,State Senate,52,,under,165
Broome,City of Binghamton 1,State Senate,52,Rep,Frederick Akshar,201
Broome,City of Binghamton 1,Governor,,Dem,Andrew Cuomo,243
Broome,City of Binghamton 1,Attorney General,,Dem,Letitia James,254
Broome,City of Binghamton 1,Comptroller,,Dem,Thomas DiNapoli,284
Broome,City of Binghamton 1,U.S. Senate,,Dem,Kirsten Gillibrand,286
Broome,City of Binghamton 1,U.S. House,22,Dem,Anthony Brindisi,286
Broome,City of Binghamton 1,Assembly,123,Dem,Donna A. Lupardo,342
Broome,City of Binghamton 1,Governor,,,State Ballots,464
Broome,City of Binghamton 1,U.S. Senate,,,Federal Ballots,465
Broome,City of Binghamton 1,Governor,,,Eligible,796
Broome,City of Binghamton 10,Governor,,,write-ins,0
Broome,City of Binghamton 10,Comptroller,,REF,Thomas DiNapoli,0
Broome,City of Binghamton 10,Comptroller,,,over,0
Broome,City of Binghamton 10,Comptroller,,,write-in,0
Broome,City of Binghamton 10,Attorney General,,,over,0
Broome,City of Binghamton 10,Attorney General,,,write-in,0
Broome,City of Binghamton 10,U.S. Senate,,,over,0
Broome,City of Binghamton 10,U.S. Senate,,,write-in,0
Broome,City of Binghamton 10,U.S. House,22,,over,0
Broome,City of Binghamton 10,U.S. House,22,,write-in,0
Broome,City of Binghamton 10,State Senate,52,wri,Sharon Ball,0
Broome,City of Binghamton 10,State Senate,52,wri,Matt Ryan,0
Broome,City of Binghamton 10,State Senate,52,wri,Ethan Bexley,0
Broome,City of Binghamton 10,State Senate,52,,over,0
Broome,City of Binghamton 10,Assembly,123,,over,0
Broome,City of Binghamton 10,Governor,,WEP,Andrew Cuomo,1
Broome,City of Binghamton 10,Governor,,,over,1
Broome,City of Binghamton 10,Attorney General,,Ref,Nancy Sliwa,1
Broome,City of Binghamton 10,U.S. Senate,,REF,Chele Farley,1
Broome,City of Binghamton 10,Assembly,123,,write-in,1
Broome,City of Binghamton 10,Governor,,REF,Marc Molinaro,2
Broome,City of Binghamton 10,Comptroller,,WEP,Thomas DiNapoli,2
Broome,City of Binghamton 10,U.S. House,22,WEP,Anthony Brindisi,2
Broome,City of Binghamton 10,U.S. House,22,Ref,Claudia Tenney,2
Broome,City of Binghamton 10,Comptroller,,Grn,Mark Dunlea,3
Broome,City of Binghamton 10,Comptroller,,LBT,Cruger Gallaudet,3
Broome,City of Binghamton 10,U.S. Senate,,WEP,Kirsten Gillibrand,3
Broome,City of Binghamton 10,Governor,,Grn,Howie Hawkins,5
Broome,City of Binghamton 10,Governor,,Ind,Andrew Cuomo,5
Broome,City of Binghamton 10,Comptroller,,Con,Jonathan Trichter,5
Broome,City of Binghamton 10,Attorney General,,Grn,Michael Sussman,5
Broome,City of Binghamton 10,U.S. Senate,,Con,Chele Farley,5
Broome,City of Binghamton 10,Attorney General,,Lbt,Christopher Garvey,6
Broome,City of Binghamton 10,U.S. House,22,Ind,Anthony Brindisi,7
Broome,City of Binghamton 10,U.S. House,22,,under,7
Broome,City of Binghamton 10,State Senate,52,Ref,Frederick Akshar,7
Broome,City of Binghamton 10,State Senate,52,,scattered,7
Broome,City of Binghamton 10,Governor,,,under,8
Broome,City of Binghamton 10,Attorney General,,Con,Keith Wofford,8
Broome,City of Binghamton 10,Attorney General,,Ind,Letitia James,8
Broome,City of Binghamton 10,Comptroller,,Ind,Thomas DiNapoli,9
Broome,City of Binghamton 10,U.S. House,22,Con,Claudia Tenney,9
Broome,City of Binghamton 10,Governor,,SAM,Stephanie Miner,10
Broome,City of Binghamton 10,U.S. Senate,,,under,10
Broome,City of Binghamton 10,U.S. Senate,,Ind,Kirsten Gillibrand,11
Broome,City of Binghamton 10,U.S. House,22,Wor,Anthony Brindisi,12
Broome,City of Binghamton 10,Comptroller,,Wor,Thomas DiNapoli,13
Broome,City of Binghamton 10,Attorney General,,Wor,Letitia James,13
Broome,City of Binghamton 10,Governor,,LIB,Larry Sharpe,14
Broome,City of Binghamton 10,Governor,,Wor,Andrew Cuomo,15
Broome,City of Binghamton 10,Comptroller,,,under,15
Broome,City of Binghamton 10,Governor,,Con,Marc Molinaro,16
Broome,City of Binghamton 10,U.S. Senate,,Wor,Kirsten Gillibrand,16
Broome,City of Binghamton 10,State Senate,52,Con,Frederick Akshar,16
Broome,City of Binghamton 10,Attorney General,,,under,20
Broome,City of Binghamton 10,State Senate,52,Ind,Frederick Akshar,32
Broome,City of Binghamton 10,State Senate,52,,under,104
Broome,City of Binghamton 10,Comptroller,,Rep,Jonathan Trichter,119
Broome,City of Binghamton 10,U.S. Senate,,REP,Chele Farley,131
Broome,City of Binghamton 10,Assembly,123,,under,131
Broome,City of Binghamton 10,U.S. House,22,Rep,Claudia Tenney,137
Broome,City of Binghamton 10,Attorney General,,Rep,Keith Wofford,141
Broome,City of Binghamton 10,Governor,,Rep,Marc Molinaro,153
Broome,City of Binghamton 10,Governor,,Dem,Andrew Cuomo,162
Broome,City of Binghamton 10,Attorney General,,Dem,Letitia James,190
Broome,City of Binghamton 10,U.S. Senate,,Dem,Kirsten Gillibrand,215
Broome,City of Binghamton 10,U.S. House,22,Dem,Anthony Brindisi,216
Broome,City of Binghamton 10,Comptroller,,Dem,Thomas DiNapoli,223
Broome,City of Binghamton 10,State Senate,52,Rep,Frederick Akshar,226
Broome,City of Binghamton 10,Assembly,123,Dem,Donna A. Lupardo,260
Broome,City of Binghamton 10,Governor,,,State Ballots,392
Broome,City of Binghamton 10,U.S. Senate,,,Federal Ballots,392
Broome,City of Binghamton 10,Governor,,,Eligible,637
Broome,City of Binghamton 11,Governor,,,write-ins,0
Broome,City of Binghamton 11,Comptroller,,,over,0
Broome,City of Binghamton 11,Comptroller,,,write-in,0
Broome,City of Binghamton 11,Attorney General,,,over,0
Broome,City of Binghamton 11,U.S. Senate,,,over,0
Broome,City of Binghamton 11,U.S. Senate,,,write-in,0
Broome,City of Binghamton 11,State Senate,52,wri,Sharon Ball,0
Broome,City of Binghamton 11,State Senate,52,wri,Matt Ryan,0
Broome,City of Binghamton 11,State Senate,52,wri,Ethan Bexley,0
Broome,City of Binghamton 11,State Senate,52,,over,0
Broome,City of Binghamton 11,Assembly,123,,over,0
Broome,City of Binghamton 11,Governor,,REF,Marc Molinaro,1
Broome,City of Binghamton 11,Comptroller,,REF,Thomas DiNapoli,1
Broome,City of Binghamton 11,Attorney General,,Ref,Nancy Sliwa,1
Broome,City of Binghamton 11,Attorney General,,,write-in,1
Broome,City of Binghamton 11,U.S. Senate,,REF,Chele Farley,1
Broome,City of Binghamton 11,U.S. House,22,,over,1
Broome,City of Binghamton 11,U.S. House,22,,write-in,1
Broome,City of Binghamton 11,U.S. House,22,Ref,Claudia Tenney,2
Broome,City of Binghamton 11,Governor,,,over,3
