county,precinct,office,district,candidate,party,votes
Kings,026/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,0
Kings,026/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,026/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,050/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,15
Kings,050/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,050/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,050/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,15
Kings,050/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,0
Kings,051/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,0
Kings,051/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,051/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,051/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,0
Kings,051/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,0
Kings,052/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,3
Kings,052/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,1
Kings,052/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,052/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,2
Kings,052/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,2
Kings,053/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,10
Kings,053/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,053/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,053/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,5
Kings,053/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,5
Kings,054/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,23
Kings,054/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,2
Kings,054/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,054/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,19
Kings,054/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,6
Kings,055/41,Judge of the Civil Court - District,1206,Public Counter,Democratic,25
Kings,055/41,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,4
Kings,055/41,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,055/41,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,20
Kings,055/41,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,9
Kings,001/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,4
Kings,001/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,001/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,001/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,3
Kings,001/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,1
Kings,002/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,12
Kings,002/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,002/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,002/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,6
Kings,002/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,6
Kings,003/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,16
Kings,003/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,003/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,003/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,5
Kings,003/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,11
Kings,004/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,17
Kings,004/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,0
Kings,004/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,004/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,11
Kings,004/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,6
Kings,005/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,24
Kings,005/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,1
Kings,005/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,005/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,17
Kings,005/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,8
Kings,006/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,20
Kings,006/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,10
Kings,006/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,006/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,23
Kings,006/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,7
Kings,007/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,26
Kings,007/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,1
Kings,007/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,007/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,17
Kings,007/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,10
Kings,008/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,14
Kings,008/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,2
Kings,008/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,008/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,8
Kings,008/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,7
Kings,009/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,20
Kings,009/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,1
Kings,009/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,009/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,12
Kings,009/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,9
Kings,010/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,25
Kings,010/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,1
Kings,010/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,010/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,16
Kings,010/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,10
Kings,011/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,20
Kings,011/42,Judge of the Civil Court - District,1206,Absentee/Military,Democratic,2
Kings,011/42,Judge of the Civil Court - District,1206,Affidavit,Democratic,0
Kings,011/42,Judge of the Civil Court - District,1206,Michael Gerstein,Democratic,10
Kings,011/42,Judge of the Civil Court - District,1206,Isiris Isela Isaac,Democratic,11
Kings,011/42,Judge of the Civil Court - District,1206,Scattered,Democratic,1
Kings,012/42,Judge of the Civil Court - District,1206,Public Counter,Democratic,14
