county,precinct,office,district,candidate,party,votes
Queens,006/23,Mayor,NYC,Affidavit,Reform,0
Queens,010/23,Mayor,NYC,Affidavit,Democratic,0
Queens,081/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,029/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,056/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,012/23,Mayor,NYC,Michael Tolkin,Democratic,10
Queens,016/23,Mayor,NYC,Bill de Blasio,Democratic,48
Queens,014/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,063/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,065/23,Mayor,NYC,Public Counter,Reform,0
Queens,091/23,Mayor,NYC,Affidavit,Reform,0
Queens,012/23,Mayor,NYC,Public Counter,Democratic,75
Queens,092/23,Mayor,NYC,Bill de Blasio,Democratic,28
Queens,023/23,Mayor,NYC,Sal F. Albanese,Democratic,7
Queens,067/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,041/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,077/23,Mayor,NYC,Robert Gangi,Democratic,0
Queens,072/23,Mayor,NYC,Robert Gangi,Democratic,0
Queens,040/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,066/23,Mayor,NYC,Richard S. Bashner,Democratic,1
Queens,064/23,Mayor,NYC,Absentee / Military,Democratic,9
Queens,092/23,Mayor,NYC,Public Counter,Reform,1
Queens,034/23,Mayor,NYC,Affidavit,Reform,0
Queens,001/23,Mayor,NYC,Scattered,Democratic,1
Queens,017/23,Mayor,NYC,Affidavit,Reform,0
Queens,055/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,064/23,Mayor,NYC,Public Counter,Democratic,80
Queens,028/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,047/23,Mayor,NYC,Public Counter,Reform,1
Queens,036/23,Mayor,NYC,Affidavit,Reform,0
Queens,092/23,Mayor,NYC,Public Counter,Democratic,60
Queens,004/23,Mayor,NYC,Affidavit,Reform,0
Queens,069/23,Mayor,NYC,Public Counter,Democratic,50
Queens,020/23,Mayor,NYC,Affidavit,Reform,0
Queens,046/23,Mayor,NYC,Public Counter,Democratic,38
Queens,008/23,Mayor,NYC,Bill de Blasio,Democratic,12
Queens,018/23,Mayor,NYC,Michael Tolkin,Democratic,2
Queens,040/23,Mayor,NYC,Public Counter,Democratic,65
Queens,031/23,Mayor,NYC,Bill de Blasio,Democratic,74
Queens,086/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,088/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,038/23,Mayor,NYC,Sal F. Albanese,Reform,5
Queens,017/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,054/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,022/23,Mayor,NYC,Public Counter,Democratic,0
Queens,006/23,Mayor,NYC,Michael Tolkin,Democratic,6
Queens,058/23,Mayor,NYC,Scattered,Reform,1
Queens,024/23,Mayor,NYC,Bill de Blasio,Democratic,75
Queens,040/23,Mayor,NYC,Affidavit,Democratic,1
Queens,061/23,Mayor,NYC,Affidavit,Democratic,0
Queens,089/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,030/23,Mayor,NYC,Absentee / Military,Reform,4
Queens,080/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,060/23,Mayor,NYC,Sal F. Albanese,Reform,0
Queens,011/23,Mayor,NYC,Robert Gangi,Democratic,6
Queens,018/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,078/23,Mayor,NYC,Sal F. Albanese,Reform,0
Queens,037/23,Mayor,NYC,Absentee / Military,Democratic,2
Queens,077/23,Mayor,NYC,Affidavit,Democratic,0
Queens,072/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,092/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,007/23,Mayor,NYC,Michael Tolkin,Democratic,4
Queens,072/23,Mayor,NYC,Public Counter,Democratic,0
Queens,055/23,Mayor,NYC,Affidavit,Democratic,0
Queens,038/23,Mayor,NYC,Public Counter,Reform,0
Queens,039/23,Mayor,NYC,Scattered,Democratic,3
Queens,035/23,Mayor,NYC,Sal F. Albanese,Democratic,5
Queens,066/23,Mayor,NYC,Scattered,Democratic,1
Queens,031/23,Mayor,NYC,Sal F. Albanese,Democratic,5
Queens,044/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,048/23,Mayor,NYC,Sal F. Albanese,Reform,2
Queens,060/23,Mayor,NYC,Public Counter,Democratic,59
Queens,030/23,Mayor,NYC,Public Counter,Democratic,43
Queens,044/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,068/23,Mayor,NYC,Sal F. Albanese,Democratic,5
Queens,071/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,057/23,Mayor,NYC,Affidavit,Reform,0
Queens,011/23,Mayor,NYC,Affidavit,Reform,0
Queens,035/23,Mayor,NYC,Affidavit,Reform,0
Queens,011/23,Mayor,NYC,Bill de Blasio,Democratic,42
Queens,085/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,082/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,043/23,Mayor,NYC,Public Counter,Democratic,31
Queens,034/23,Mayor,NYC,Michael Tolkin,Democratic,1
Queens,069/23,Mayor,NYC,Affidavit,Democratic,0
Queens,060/23,Mayor,NYC,Affidavit,Democratic,2
Queens,052/23,Mayor,NYC,Public Counter,Democratic,61
Queens,019/23,Mayor,NYC,Scattered,Democratic,1
Queens,036/23,Mayor,NYC,Bill de Blasio,Democratic,43
Queens,091/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,049/23,Mayor,NYC,Affidavit,Reform,0
Queens,051/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,075/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,002/23,Mayor,NYC,Affidavit,Democratic,1
Queens,056/23,Mayor,NYC,Affidavit,Democratic,0
Queens,003/23,Mayor,NYC,Sal F. Albanese,Reform,2
Queens,089/23,Mayor,NYC,Affidavit,Democratic,0
Queens,041/23,Mayor,NYC,Affidavit,Democratic,0
Queens,054/23,Mayor,NYC,Affidavit,Reform,0
Queens,013/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,080/23,Mayor,NYC,Affidavit,Democratic,0
Queens,034/23,Mayor,NYC,Sal F. Albanese,Reform,0
Queens,052/23,Mayor,NYC,Absentee / Military,Democratic,3
Queens,089/23,Mayor,NYC,Scattered,Reform,1
Queens,065/23,Mayor,NYC,Sal F. Albanese,Reform,0
Queens,059/23,Mayor,NYC,Sal F. Albanese,Democratic,8
Queens,017/23,Mayor,NYC,Public Counter,Democratic,107
Queens,075/23,Mayor,NYC,Affidavit,Democratic,0
Queens,016/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,023/23,Mayor,NYC,Michael Tolkin,Democratic,13
Queens,005/23,Mayor,NYC,Richard S. Bashner,Democratic,1
Queens,050/23,Mayor,NYC,Scattered,Reform,1
Queens,078/23,Mayor,NYC,Affidavit,Reform,0
Queens,034/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,021/23,Mayor,NYC,Robert Gangi,Democratic,0
Queens,015/23,Mayor,NYC,Affidavit,Democratic,0
Queens,063/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,091/23,Mayor,NYC,Affidavit,Democratic,0
Queens,027/23,Mayor,NYC,Public Counter,Reform,0
Queens,061/23,Mayor,NYC,Public Counter,Reform,1
Queens,030/23,Mayor,NYC,Richard S. Bashner,Democratic,5
Queens,025/23,Mayor,NYC,Affidavit,Democratic,0
Queens,007/23,Mayor,NYC,Public Counter,Democratic,75
Queens,060/23,Mayor,NYC,Michael Tolkin,Democratic,3
Queens,035/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,007/23,Mayor,NYC,Sal F. Albanese,Democratic,52
Queens,037/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,061/23,Mayor,NYC,Sal F. Albanese,Democratic,34
Queens,050/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,065/23,Mayor,NYC,Bill de Blasio,Democratic,26
Queens,082/23,Mayor,NYC,Affidavit,Reform,0
Queens,035/23,Mayor,NYC,Affidavit,Democratic,0
Queens,003/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,060/23,Mayor,NYC,Sal F. Albanese,Democratic,11
Queens,058/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,083/23,Mayor,NYC,Public Counter,Reform,0
Queens,054/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,025/23,Mayor,NYC,Robert Gangi,Democratic,4
Queens,090/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,078/23,Mayor,NYC,Richard S. Bashner,Democratic,0
Queens,004/23,Mayor,NYC,Bill de Blasio,Democratic,0
Queens,025/23,Mayor,NYC,Sal F. Albanese,Reform,0
Queens,017/23,Mayor,NYC,Robert Gangi,Democratic,0
Queens,073/23,Mayor,NYC,Affidavit,Democratic,0
Queens,028/23,Mayor,NYC,Affidavit,Reform,0
Queens,052/23,Mayor,NYC,Public Counter,Reform,0
Queens,083/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,077/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,090/23,Mayor,NYC,Sal F. Albanese,Democratic,19
Queens,014/23,Mayor,NYC,Public Counter,Democratic,135
Queens,021/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,088/23,Mayor,NYC,Affidavit,Democratic,0
Queens,011/23,Mayor,NYC,Affidavit,Democratic,0
Queens,035/23,Mayor,NYC,Public Counter,Reform,0
Queens,087/23,Mayor,NYC,Bill de Blasio,Democratic,23
Queens,089/23,Mayor,NYC,Michael Tolkin,Democratic,4
Queens,001/23,Mayor,NYC,Absentee / Military,Democratic,6
Queens,063/23,Mayor,NYC,Bill de Blasio,Democratic,25
Queens,063/23,Mayor,NYC,Public Counter,Democratic,66
Queens,045/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,060/23,Mayor,NYC,Richard S. Bashner,Democratic,3
Queens,060/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,086/23,Mayor,NYC,Absentee / Military,Democratic,1
Queens,013/23,Mayor,NYC,Sal F. Albanese,Democratic,43
Queens,030/23,Mayor,NYC,Absentee / Military,Democratic,58
Queens,028/23,Mayor,NYC,Public Counter,Democratic,29
Queens,025/23,Mayor,NYC,Bill de Blasio,Democratic,52
Queens,015/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,085/23,Mayor,NYC,Public Counter,Democratic,59
Queens,057/23,Mayor,NYC,Michael Tolkin,Democratic,2
Queens,012/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,012/23,Mayor,NYC,Public Counter,Reform,3
Queens,039/23,Mayor,NYC,Absentee / Military,Democratic,2
Queens,083/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,049/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,082/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,035/23,Mayor,NYC,Robert Gangi,Democratic,0
Queens,064/23,Mayor,NYC,Sal F. Albanese,Democratic,47
Queens,010/23,Mayor,NYC,Absentee / Military,Democratic,4
Queens,046/23,Mayor,NYC,Affidavit,Democratic,0
Queens,045/23,Mayor,NYC,Public Counter,Democratic,39
Queens,023/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,031/23,Mayor,NYC,Scattered,Reform,1
Queens,022/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,005/23,Mayor,NYC,Michael Tolkin,Democratic,4
Queens,019/23,Mayor,NYC,Sal F. Albanese,Democratic,10
Queens,061/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,014/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,092/23,Mayor,NYC,Robert Gangi,Democratic,2
Queens,079/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,060/23,Mayor,NYC,Absentee / Military,Democratic,0
Queens,004/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,083/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,045/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,026/23,Mayor,NYC,Affidavit,Democratic,0
Queens,080/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,061/23,Mayor,NYC,Bill de Blasio,Democratic,25
Queens,005/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,065/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,088/23,Mayor,NYC,Robert Gangi,Democratic,2
Queens,089/23,Mayor,NYC,Bill de Blasio,Democratic,21
Queens,010/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,062/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,040/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,059/23,Mayor,NYC,Affidavit,Democratic,0
Queens,070/23,Mayor,NYC,Public Counter,Democratic,36
Queens,009/23,Mayor,NYC,Affidavit,Reform,2
Queens,017/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,031/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,033/23,Mayor,NYC,Bill de Blasio,Democratic,64
Queens,058/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,019/23,Mayor,NYC,Michael Tolkin,Democratic,5
Queens,047/23,Mayor,NYC,Affidavit,Reform,0
Queens,041/23,Mayor,NYC,Public Counter,Democratic,37
Queens,078/23,Mayor,NYC,Michael Tolkin,Democratic,0
Queens,047/23,Mayor,NYC,Scattered,Democratic,1
Queens,038/23,Mayor,NYC,Public Counter,Democratic,1
Queens,087/23,Mayor,NYC,Manually Counted Emergency,Reform,0
Queens,041/23,Mayor,NYC,Sal F. Albanese,Reform,1
Queens,093/23,Mayor,NYC,Bill de Blasio,Democratic,25
Queens,084/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,005/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,039/23,Mayor,NYC,Affidavit,Reform,0
Queens,024/23,Mayor,NYC,Michael Tolkin,Democratic,2
Queens,041/23,Mayor,NYC,Michael Tolkin,Democratic,3
Queens,006/23,Mayor,NYC,Public Counter,Democratic,69
Queens,017/23,Mayor,NYC,Michael Tolkin,Democratic,7
Queens,073/23,Mayor,NYC,Public Counter,Reform,0
Queens,014/23,Mayor,NYC,Manually Counted Emergency,Democratic,0
Queens,055/23,Mayor,NYC,Public Counter,Democratic,34
Queens,044/23,Mayor,NYC,Sal F. Albanese,Democratic,15
Queens,092/23,Mayor,NYC,Michael Tolkin,Democratic,2
Queens,013/23,Mayor,NYC,Robert Gangi,Democratic,1
Queens,032/23,Mayor,NYC,Absentee / Military,Reform,0
Queens,081/23,Mayor,NYC,Affidavit,Reform,0
Queens,078/23,Mayor,NYC,Bill de Blasio,Democratic,0
