county,precinct,office,district,candidate,party,votes
New York,035/65,Male District Leader,65B,Manually Counted Emergency,Democratic,0
New York,064/65,Male District Leader,65B,Pedro A. Cardi,Democratic,20
New York,006/65,Male District Leader,65B,Manually Counted Emergency,Democratic,0
New York,059/65,Female District Leader,65B,Alice Cancel,Democratic,19
New York,039/65,Male District Leader,65B,Public Counter,Democratic,136
New York,041/65,County Committee,65041,Scattered,Democratic,1
New York,028/65,Male District Leader,65B,Affidavit,Democratic,1
New York,047/65,Female District Leader,65A,Absentee / Military,Democratic,3
New York,073/65,Female District Leader,65B,Alice Cancel,Democratic,20
New York,047/65,Male District Leader,65A,Manually Counted Emergency,Democratic,0
New York,063/65,Male District Leader,65B,Scattered,Democratic,1
New York,073/65,Male District Leader,65B,Manually Counted Emergency,Democratic,0
New York,064/65,Female District Leader,65B,Absentee / Military,Democratic,3
New York,059/65,Male District Leader,65B,Public Counter,Democratic,115
New York,054/65,Female District Leader,65A,Karen B. Blatt,Democratic,77
New York,033/65,Male District Leader,65B,Affidavit,Democratic,0
New York,063/65,Female District Leader,65B,Manually Counted Emergency,Democratic,0
New York,083/65,Male District Leader,65B,Ken Paskar,Democratic,24
New York,018/65,Male District Leader,65B,Affidavit,Democratic,0
New York,055/65,Female District Leader,65A,Manually Counted Emergency,Democratic,0
New York,028/65,Female District Leader,65B,Public Counter,Democratic,63
New York,054/65,Male District Leader,65A,Scattered,Democratic,1
New York,046/65,County Committee,65046,Joree Adilman,Democratic,78
New York,046/65,Female District Leader,65A,Manually Counted Emergency,Democratic,0
New York,044/65,Male District Leader,65A,Scattered,Democratic,2
New York,018/65,Female District Leader,65B,Absentee / Military,Democratic,8
New York,037/65,Female District Leader,65B,Alice Cancel,Democratic,44
New York,028/65,Male District Leader,65B,Absentee / Military,Democratic,0
New York,041/65,County Committee,65041,Mark R. Stein,Democratic,27
New York,036/65,Male District Leader,65B,Absentee / Military,Democratic,0
New York,020/65,Male District Leader,65B,Pedro A. Cardi,Democratic,57
New York,048/65,County Committee,65048,Absentee / Military,Democratic,2
New York,048/65,County Committee,65048,Dov Goldman,Democratic,82
New York,044/65,Female District Leader,65A,Manually Counted Emergency,Democratic,0
New York,019/65,Male District Leader,65B,Absentee / Military,Democratic,5
New York,048/65,Female District Leader,65A,Karen B. Blatt,Democratic,113
New York,057/65,Male District Leader,65B,Absentee / Military,Democratic,2
New York,035/65,Male District Leader,65B,Pedro A. Cardi,Democratic,48
New York,034/65,Male District Leader,65B,Manually Counted Emergency,Democratic,0
New York,048/65,Female District Leader,65A,Affidavit,Democratic,0
New York,052/65,Male District Leader,65A,Jacob J. Goldman,Democratic,62
New York,028/65,Female District Leader,65B,Affidavit,Democratic,1
New York,038/65,Male District Leader,65B,Public Counter,Democratic,135
New York,045/65,Male District Leader,65A,Manually Counted Emergency,Democratic,0
New York,035/65,Male District Leader,65B,Absentee / Military,Democratic,8
New York,040/65,Female District Leader,65B,Public Counter,Democratic,116
New York,044/65,Male District Leader,65A,Affidavit,Democratic,3
New York,043/65,Male District Leader,65B,Affidavit,Democratic,1
New York,034/65,Female District Leader,65B,Alice Cancel,Democratic,55
New York,046/65,Male District Leader,65A,Manually Counted Emergency,Democratic,0
New York,043/65,Female District Leader,65B,Public Counter,Democratic,145
New York,043/65,Male District Leader,65B,Public Counter,Democratic,145
New York,020/65,Male District Leader,65B,Manually Counted Emergency,Democratic,0
New York,051/65,County Committee,65051,Affidavit,Democratic,1
New York,026/65,Female District Leader,65B,Affidavit,Democratic,0
New York,065/65,Female District Leader,65B,Absentee / Military,Democratic,0
New York,055/65,Male District Leader,65A,Jacob J. Goldman,Democratic,93
